0.2922479510307312	1.3143173456192017	1.2606877088546753	-0.35045987367630005	-2.0660154819488525	1.0575095415115356	-1.0572185516357422	0.9910681247711182	-0.07970662415027618	1.0750761032104492	0.238127201795578	0.5757152438163757	1.668504238128662	0.5975806713104248	-1.8736274242401123	1.2910380363464355	-0.3753083646297455	-1.8943047523498535	0.555675745010376	0.8566897511482239	-0.8460666537284851	0.5015257000923157	-0.9656468629837036	-0.7254575490951538	0.09899462014436722	0.5928415060043335	-0.04220814257860184	-0.9566416144371033	1.4423892498016357	0.43407920002937317	-0.42923492193222046	0.3666061460971832
0.12748311460018158	-0.056004419922828674	0.8315417766571045	-0.5511637330055237	1.0477486848831177	1.6186528205871582	0.4160408079624176	0.336189329624176	-0.45123744010925293	-0.699638307094574	0.9207610487937927	-0.9963358640670776	1.2962043285369873	-2.243354558944702	0.5271806120872498	-0.15849308669567108	0.09330853074789047	0.06973642855882645	-1.146999716758728	-1.0414127111434937	-0.2572360336780548	-0.7222737073898315	0.16433323919773102	-1.3589582443237305	0.9621627926826477	-0.7641406655311584	-1.7652806043624878	0.6883847713470459	-0.22453762590885162	0.2467564195394516	0.1747494786977768	0.5242969989776611
0.3085498809814453	1.1600974798202515	-2.1798999309539795	-1.041256070137024	1.01558518409729	3.2078568935394287	-3.7621846199035645	-0.5290148258209229	0.6643182039260864	-1.56594717502594	-0.5645974278450012	-0.30043599009513855	0.5525052547454834	-1.2331855297088623	0.9438759088516235	0.7635107040405273	-1.37424635887146	1.2135710716247559	0.03324286267161369	-2.1894567012786865	-1.1720762252807617	2.5199034214019775	1.611276626586914	-1.8270673751831055	2.084477424621582	0.1605297327041626	0.11144167184829712	-0.1972701996564865	1.6608870029449463	0.6181673407554626	0.6805084347724915	0.6160131096839905
-0.05764325335621834	-0.4405365586280823	0.7931070327758789	-0.9042201042175293	-1.8095890283584595	-0.7490280866622925	-1.4780771732330322	0.34368857741355896	-1.4549305438995361	0.5756722092628479	0.3813765048980713	-0.8582374453544617	-1.0734344720840454	0.08593346178531647	0.14033891260623932	0.14212282001972198	0.3571731746196747	-1.64945650100708	-1.949509620666504	-1.2950711250305176	0.08747021853923798	0.8145124316215515	-0.5804421901702881	-0.3227842450141907	0.025507040321826935	0.02910165674984455	-0.09536314755678177	-1.1077079772949219	1.0048917531967163	-1.4349122047424316	1.5385165214538574	0.5772966742515564
0.6049294471740723	-0.5766409635543823	-1.0031527280807495	0.978755533695221	1.0155589580535889	0.6161563992500305	-0.5037221908569336	-0.45973533391952515	1.3447175025939941	-0.5393044948577881	-0.2007237821817398	-1.3182408809661865	0.6702711582183838	0.5577725768089294	-0.4011625647544861	1.4477434158325195	-0.5352325439453125	0.3203032910823822	0.450541228055954	-2.1980724334716797	1.5427236557006836	0.13980673253536224	0.04872394725680351	1.2515398263931274	-0.08831332623958588	0.43965187668800354	0.27668875455856323	-0.8560047149658203	1.6996924877166748	0.35029590129852295	-0.15530352294445038	-0.754929780960083
-0.639254629611969	1.8258248567581177	0.293738454580307	0.045286063104867935	2.1304454803466797	-0.6818811297416687	-1.6029276847839355	-0.12979501485824585	1.1421244144439697	0.8980970978736877	-2.4048924446105957	-1.3460582494735718	-0.9986497163772583	-1.9823423624038696	-0.1183580607175827	-0.8051860332489014	0.9282163977622986	-1.4844788312911987	0.13833190500736237	-1.7057706117630005	2.0320887565612793	-0.5012499690055847	-0.1086677834391594	-0.31326204538345337	1.2475939989089966	-0.20594938099384308	-1.203218936920166	-0.8449209928512573	-0.33572691679000854	1.0085490942001343	0.8706383109092712	0.16136091947555542
-0.2721123695373535	-0.26710739731788635	0.009795625694096088	0.8742770552635193	0.9030737280845642	-0.1882167011499405	0.7207885980606079	1.481946587562561	-0.4025131165981293	-1.2209733724594116	0.33047595620155334	0.3587507903575897	-1.4465354681015015	-0.37347516417503357	0.7261670231819153	0.35034459829330444	0.9976075291633606	0.3502180576324463	0.1295948177576065	-0.10637141019105911	0.2957285940647125	0.12461221218109131	-1.2472217082977295	1.7814034223556519	0.9167174100875854	0.24522048234939575	0.4528410732746124	0.2536456286907196	-0.35328707098960876	0.6746351718902588	0.7589360475540161	-0.5443820953369141
-0.97319096326828	0.5346477627754211	-0.8760115504264832	0.3764244318008423	0.11646318435668945	-2.2982685565948486	0.3293488919734955	1.5464569330215454	-0.9641414284706116	-0.9265557527542114	-0.7462113499641418	0.4635511040687561	0.3349897265434265	-0.8364430069923401	0.30382442474365234	-0.7708268761634827	0.04024437814950943	-0.3255097270011902	-0.11035744845867157	1.7403100728988647	-1.9790812730789185	-2.0285942554473877	-0.7905895113945007	0.3154537081718445	1.3389637470245361	0.24565857648849487	0.08213294297456741	0.9068573713302612	-1.5296401977539062	1.1473184823989868	0.48704397678375244	-0.5770056843757629
1.156055212020874	-2.085451602935791	0.936284065246582	-1.4923651218414307	0.3625408411026001	-0.9724380373954773	2.347170352935791	-0.6382441520690918	2.5494191646575928	0.9525246620178223	-0.38853225111961365	-0.11050385981798172	-0.015502959489822388	-0.13483057916164398	-2.222940444946289	0.07980944961309433	0.05389915406703949	0.37117791175842285	0.363606721162796	0.2973351776599884	0.13386814296245575	2.6592092514038086	-1.254826307296753	-0.3905044496059418	-0.3865510821342468	-1.2728455066680908	-0.05680105462670326	-0.06757400929927826	-0.9484779834747314	0.5855140686035156	0.2549360394477844	0.5069998502731323
-0.6951586604118347	0.18830987811088562	1.3218152523040771	-0.7293519973754883	-0.545825183391571	0.39948570728302	-2.174799680709839	0.2503739595413208	0.13601547479629517	-3.0453546047210693	-1.3449444770812988	-0.2829226553440094	-0.6884562969207764	-0.6879052519798279	0.5908021926879883	0.5540935397148132	0.06553629785776138	-1.7968299388885498	1.3161810636520386	1.7037689685821533	0.5252267718315125	-1.278939127922058	-1.1657878160476685	0.6609772443771362	0.028180913999676704	3.6286234855651855	-0.13655276596546173	-0.4650111198425293	-1.4319483041763306	0.12667186558246613	-1.1235767602920532	0.4869169294834137
